imageId,split,age,gender,ethnicity,emotion,image_path,load_error,lap_var,tenengrad,face_found,face_area_ratio,roi_lap_var,roi_tenengrad,jpeg_blockiness,artifact_score,niqe,brisque,black_bar_score,black_bar_area_ratio,black_bar_span_ratio,black_bar_solid,black_bar_count,drop_reasons,keep,badness_score,drop_reasons_str
2668,train,39,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002668.jpg,False,747.1157836914062,47.62159729003906,True,0.1841243862520458,603.023681640625,57.02657699584961,-0.3310146331787109,-0.0069509349762405,3.4740084628965384,15.395751953125,0.4364975450081833,0.0692096716448445,0.3649754500818331,True,2,['black_bars_score'],False,0.2704315839607632,black_bars_score
2669,train,52,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002669.jpg,False,401.0206298828125,62.66503143310547,True,0.1937913516068053,200.96859741210935,66.68024444580078,0.7319207191467285,0.0116798905342951,4.588065819445686,29.281005859375,0.0,0.0,0.0,False,0,[],True,0.5450077520950924,
2670,train,19,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002670.jpg,False,257.9711608886719,52.74537658691406,True,0.1393711275193217,23.812427520751957,35.866153717041016,0.2119765281677246,0.0040188645501386,6.289438439348661,44.1103515625,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7374927799114335,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
2671,train,22,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002671.jpg,False,364.08599853515625,36.88295364379883,True,0.316022176022176,457.8948364257813,44.94423675537109,-0.1615033149719238,-0.0043788063220981,3.649184072054006,16.56964111328125,0.0,0.0,0.0,False,0,[],True,0.29472148191684483,
2672,train,25,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002672.jpg,False,567.412353515625,50.8729362487793,True,0.0766759259259259,108.73689270019533,45.47751998901367,0.386087417602539,0.0075892495790933,3.923401436465635,16.8836669921875,0.0,0.0,0.0,False,0,[],True,0.45538745275275383,
2673,train,60,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002673.jpg,False,119.70928192138672,27.914810180664062,True,0.2296853996324935,105.38048553466795,33.56222915649414,-0.0534875392913818,-0.0019160989105465,5.42788331245597,34.49395751953125,0.0,0.0,0.0,False,0,[],True,0.594418491533496,
2674,train,25,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002674.jpg,False,385.8607482910156,37.3399658203125,True,0.3166528292888928,762.8790893554688,58.28482437133789,0.1956534385681152,0.0052397860852324,4.913821372190457,44.3416748046875,0.4534923339011925,0.1052023752409571,0.534923339011925,True,4,"['brisque', 'black_bars_score']",False,0.616975568233637,brisque;black_bars_score
2675,train,17,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002675.jpg,False,168.1734161376953,50.37646484375,True,0.3896493212669683,130.00216674804688,43.905704498291016,0.0202970504760742,0.0004029073920951,5.072586774520692,18.2567138671875,0.0,0.0,0.0,False,0,[],True,0.49268871031484657,
2676,train,27,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002676.jpg,False,123.48779296875,23.16880798339844,True,0.1795656836461126,138.22731018066406,39.45400619506836,0.0472688674926757,0.0020401941043471,5.512898301653204,12.91754150390625,0.0,0.0,0.0,False,0,[],True,0.49689409523423483,
2677,train,57,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002677.jpg,False,345.4027709960937,51.70757293701172,True,0.2984830554061323,559.5399780273438,63.32553863525391,0.4074316024780273,0.0078795343013838,5.167245764948484,40.029052734375,0.0,0.0,0.0,False,0,['brisque'],False,0.5908920482757922,brisque
2678,train,9,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002678.jpg,False,476.5329284667969,70.51408386230469,True,0.1373356401384083,111.53058624267578,66.33319091796875,-0.0510177612304687,-0.0007235116406898,6.853355950455976,55.20452880859375,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6878185705744658,niqe;brisque
2679,train,34,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002679.jpg,False,517.4482421875,66.04547119140625,True,0.3544921875,425.1288146972656,64.04932403564453,1.1354093551635742,0.0171913276942444,3.5768326710825065,24.32489013671875,0.086875,0.058017578125,0.34375,False,1,['jpeg_blockiness'],False,0.4535583636492607,jpeg_blockiness
2680,train,42,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002680.jpg,False,159.35955810546875,41.54118728637695,True,0.1790805847529298,102.15806579589844,36.41856384277344,-0.0812366008758544,-0.0019555675758677,6.292199966210652,34.06109619140625,0.0,0.0,0.0,False,0,['niqe'],False,0.6213126881023073,niqe
2681,train,1,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002681.jpg,False,867.2008666992188,47.18578338623047,True,0.1250520833333333,1686.9298095703125,62.67375183105469,0.9388580322265624,0.0198970525644273,3.315331873193024,-1.57940673828125,0.0,0.0,0.0,False,0,[],True,0.2543092528601684,
2682,train,28,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002682.jpg,False,508.7692260742188,43.96762847900391,True,0.1527738411193279,370.51953125,60.10604476928711,0.198883056640625,0.0045233973038186,4.42512759200403,26.7015380859375,0.0,0.0,0.0,False,0,[],True,0.47426608433063444,
2683,train,23,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002683.jpg,False,250.33042907714844,38.20280456542969,True,0.1485597939453302,180.09913635253906,50.82165145874024,-0.2418770790100097,-0.0063313957032749,4.030507182221471,5.239013671875,0.0,0.0,0.0,False,0,[],True,0.26625659941428614,
2684,train,32,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002684.jpg,False,658.8057861328125,50.79069519042969,True,0.2704225352112676,121.62039947509766,44.65740585327149,-0.1886076927185058,-0.0037134299559777,4.625689752165811,30.191650390625,0.0,0.0,0.0,False,0,[],True,0.48947640424389205,
2685,train,7,female,afroamerican,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002685.jpg,False,92.4250030517578,47.57011413574219,True,0.1656300703082747,19.192052841186523,32.49228286743164,-0.0149593353271484,-0.0003144691847909,7.505286006626374,56.36920166015625,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8013132961097658,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
2686,train,36,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002686.jpg,False,159.9794921875,46.79830551147461,True,0.1923452171361502,63.771629333496094,36.36269378662109,-0.4306404590606689,-0.0092020521929587,5.6863479370351975,34.47955322265625,0.0,0.0,0.0,False,0,[],True,0.5707872683238248,
2687,train,50,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002687.jpg,False,333.2281494140625,50.43818664550781,True,0.3558916170863342,272.4205017089844,52.25556564331055,0.7740941047668457,0.0153473814366085,6.408375296437545,44.07208251953125,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7127164759887722,niqe;brisque;worst_quality_percentile
2688,train,19,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002688.jpg,False,79.07515716552734,33.62488555908203,True,0.401044921875,93.25829315185548,40.68228912353516,0.0300953388214111,0.0008950316834089,5.402311172343433,33.54937744140625,0.0,0.0,0.0,False,0,[],True,0.6061631689348723,
2689,train,13,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002689.jpg,False,345.1739807128906,41.92979431152344,True,0.0058636890597351,16.718355178833008,30.937314987182617,-0.1103310585021972,-0.0026313283354349,3.5971141640665767,0.99566650390625,0.0,0.0,0.0,False,0,['roi_blur_laplacian'],False,0.2964948370033339,roi_blur_laplacian
2690,train,40,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002690.jpg,False,220.10723876953125,42.74001693725586,True,0.0097884160756501,6.43821907043457,16.447284698486328,-0.3032722473144531,-0.0070957445024863,3.86815240692484,22.75787353515625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.4194744788869411,roi_blur_tenengrad;roi_blur_laplacian
2691,train,33,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002691.jpg,False,165.63385009765625,35.81575393676758,True,0.2493015546410608,211.0931701660156,56.49332427978516,-0.012261152267456,-0.0003423396292805,5.197849880715372,36.577880859375,0.0,0.0,0.0,False,0,['brisque'],False,0.5481187235896761,brisque
2692,train,23,male,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002692.jpg,False,1256.94580078125,71.5667495727539,True,0.057722900480947,342.3985900878906,58.108924865722656,0.7632198333740234,0.0106644472085978,3.3608594456864527,14.04278564453125,0.4463541666666667,0.0361334628190899,0.4635416666666667,True,1,['black_bars_score'],False,0.39306668828470964,black_bars_score
2693,train,11,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002693.jpg,False,74.92388153076172,20.82978630065918,True,0.1201621185446009,21.728769302368164,15.41071891784668,-0.1816580295562744,-0.0087210698282322,5.061481620717537,28.17657470703125,0.0971361502347418,0.2450080692488263,0.8568075117370892,False,1,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.5814476657580332,roi_blur_tenengrad;roi_blur_laplacian
2694,train,35,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002694.jpg,False,1181.8759765625,92.55805206298828,True,0.1800502086593635,287.039306640625,57.552825927734375,-0.2528047561645508,-0.0027313102188148,5.620955704631308,42.04205322265625,0.0,0.0,0.0,False,0,['brisque'],False,0.5451597539596486,brisque
2695,train,44,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002695.jpg,False,96.29190826416016,41.1731071472168,True,0.3202728565659403,74.08126831054688,43.44520568847656,0.2092494964599609,0.0050821884933189,6.302508978474186,39.37664794921875,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7015088718421614,niqe;brisque;worst_quality_percentile
2696,train,30,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002696.jpg,False,294.42352294921875,41.76749801635742,True,0.0608832046332046,82.2813491821289,52.89473724365234,-0.2836875915527344,-0.0067920655589561,5.202210402444767,37.07183837890625,0.0,0.0,0.0,False,0,['brisque'],False,0.5343068208303355,brisque
2697,train,34,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002697.jpg,False,283.736083984375,35.026939392089844,True,0.0951023663581217,297.7134704589844,48.29220581054688,-0.0229203701019287,-0.0006543640365204,4.559905733210663,22.06915283203125,0.0,0.0,0.0,False,0,[],True,0.4374917665656699,
2698,train,23,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002698.jpg,False,274.7928466796875,58.28705596923828,True,0.3891695804195804,235.8717193603516,56.92384719848633,0.732086181640625,0.0125600128005603,4.979169531786839,27.8095703125,0.0,0.0,0.0,False,0,[],True,0.5755702603285268,
2699,train,70,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002699.jpg,False,1443.888916015625,116.23289489746094,True,0.1297789437135913,168.07437133789062,74.99378967285156,0.7287092208862305,0.0062693888443516,7.038678290973618,50.99566650390625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.7402896142192679,niqe;brisque
2700,train,29,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002700.jpg,False,724.06396484375,56.36389923095703,True,0.2057914126573395,402.689453125,50.88589859008789,0.1305694580078125,0.0023165440551982,4.886597583568483,30.752685546875,0.0,0.0,0.0,False,0,[],True,0.5283888815702806,
2701,train,6,female,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002701.jpg,False,181.34014892578125,60.53057098388672,True,0.1083159750040057,12.676076889038086,25.641376495361328,0.3377547264099121,0.0055799031025152,7.796133809012208,49.84625244140625,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.846630118662789,roi_blur_tenengrad;roi_blur_laplacian;niqe;brisque;worst_quality_percentile
2702,train,35,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002702.jpg,False,489.4095764160156,44.12487030029297,True,0.0889760343374322,182.2851104736328,48.184356689453125,-0.3863282203674316,-0.008755339312794,4.10605643532586,15.0950927734375,0.0958924205378973,0.0536821276773811,0.7946210268948656,False,1,[],True,0.361075362524447,
2703,train,19,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002703.jpg,False,245.9077911376953,42.86162185668945,True,0.3709084741930013,262.6172180175781,50.831092834472656,0.295875072479248,0.0069030300945096,6.008754651242826,41.62994384765625,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6667308452317015,niqe;brisque
2704,train,11,male,asian,other,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002704.jpg,False,196.09259033203125,57.156700134277344,True,0.1053023990175869,20.8883056640625,44.44327163696289,0.1224770545959472,0.0021428293124932,7.414011369817231,58.6524658203125,0.0916556291390728,0.0567518968466295,0.5827814569536424,False,2,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.8520413850409898,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
2705,train,21,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002705.jpg,False,41.630218505859375,57.21421051025391,True,0.7056,123.19036865234376,76.11711120605469,-0.0567002296447753,-0.0009910165350196,10.38106234087914,70.64825439453125,0.0,0.0,0.0,False,0,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.75242949646849,niqe;brisque;worst_quality_percentile
2706,train,19,male,afroamerican,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002706.jpg,False,298.6231689453125,37.69063949584961,True,0.0908648648648648,672.858154296875,81.60621643066406,0.0695316791534423,0.0018447996170587,4.776755882289944,15.7274169921875,0.4573573573573574,0.1326126126126126,0.5735735735735735,True,1,['black_bars_score'],False,0.4219470425503886,black_bars_score
2707,train,23,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002707.jpg,False,117.26262664794922,32.810298919677734,True,0.09765625,60.402957916259766,35.3579216003418,-0.1779651641845703,-0.0054240639256649,4.75198476065566,28.92376708984375,0.4382675438596491,0.0475482840874115,0.3826754385964912,True,1,['black_bars_score'],False,0.5554046796307367,black_bars_score
2708,train,26,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002708.jpg,False,1117.3392333984375,56.904293060302734,True,0.0525173611111111,364.2395324707031,53.03582000732422,0.2181029319763183,0.0038328027010613,2.721178670545538,2.40057373046875,0.0,0.0,0.0,False,0,[],True,0.2279723964613966,
2709,train,17,female,afroamerican,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002709.jpg,False,61.14598083496094,40.261985778808594,True,0.2081640625,34.672325134277344,50.34886169433594,-0.49853515625,-0.0123822790710466,8.840012456843422,61.55120849609375,0.0,0.0,0.0,False,0,"['roi_blur_laplacian', 'niqe', 'brisque', 'worst_quality_percentile']",False,0.7470587639208375,roi_blur_laplacian;niqe;brisque;worst_quality_percentile
2710,train,36,male,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002710.jpg,False,1179.4925537109375,75.63382720947266,True,0.049152,472.788818359375,61.89540863037109,1.1919183731079102,0.0157590644467554,3.284218470549003,25.165283203125,0.0,0.0,0.0,False,0,['jpeg_blockiness'],False,0.40487216643190826,jpeg_blockiness
2711,train,52,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002711.jpg,False,330.6109313964844,42.51993560791016,True,0.5237140948563794,491.7092590332031,53.269832611083984,-0.1113257408142089,-0.0026182010062898,4.262812047059628,18.189697265625,0.0,0.0,0.0,False,0,[],True,0.3491888167161517,
2712,train,23,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002712.jpg,False,804.07373046875,55.54775238037109,True,0.1779993461915658,607.9948120117188,57.41474533081055,0.264620304107666,0.0047638345028221,4.375261813276425,26.2890625,0.0902315789473684,0.0301471068976789,0.511578947368421,False,1,[],True,0.5008968110008816,
2713,train,24,female,asian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002713.jpg,False,441.97747802734375,51.674583435058594,True,0.2394119881995351,282.2945556640625,57.9499397277832,0.1367936134338379,0.0026472126467848,3.598039981233448,15.97442626953125,0.0,0.0,0.0,False,0,[],True,0.33845748507848367,
2714,train,2,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002714.jpg,False,304.4310302734375,35.312042236328125,True,0.1020528395784543,47.426063537597656,35.8906364440918,0.1723949909210205,0.0048820451925496,4.061379148917742,12.46197509765625,0.08878125,0.0325453747072599,0.4390625,False,1,['roi_blur_laplacian'],False,0.4763941104344213,roi_blur_laplacian
2715,train,12,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002715.jpg,False,919.2244873046876,77.49088287353516,False,0.0,690.3509521484375,71.0475082397461,0.8251643180847168,0.0106485340834591,3.140761674063027,27.203857421875,0.0,0.0,0.0,False,0,[],True,0.3821732213248482,
2716,train,20,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002716.jpg,False,137.27993774414062,30.139169692993164,True,0.4456380208333333,208.31565856933597,39.86471176147461,0.1605515480041504,0.005327006162166,5.097041091949345,3.287841796875,0.0,0.0,0.0,False,0,[],True,0.44450411925052946,
2717,train,34,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002717.jpg,False,246.2330322265625,24.41034507751465,True,0.0549038805520513,161.96014404296875,40.75469970703125,-0.0464314222335815,-0.0019021206043592,6.198824630856083,47.7913818359375,0.0,0.0,0.0,False,0,"['niqe', 'brisque']",False,0.6570027259001043,niqe;brisque
2718,train,26,male,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002718.jpg,False,617.0984497070312,38.00082778930664,True,0.1085348016863116,118.37283325195312,40.3541145324707,-0.0030710697174072,-8.081586152856276e-05,5.715092327992828,52.09197998046875,0.0,0.0,0.0,False,0,['brisque'],False,0.6793165996169553,brisque
2719,train,14,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002719.jpg,False,326.2552490234375,49.377532958984375,True,0.3341613576374013,121.99884033203124,45.41103363037109,-0.0594658851623535,-0.0012043105516721,4.588697497395331,22.28900146484375,0.0,0.0,0.0,False,0,[],True,0.4638184895068046,
2720,train,16,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002720.jpg,False,343.2505798339844,44.93639373779297,True,0.25787353515625,411.7893676757813,57.6472053527832,0.1896471977233886,0.0042203474228405,4.409405912814999,-3.04254150390625,0.08928125,0.04939453125,0.4640625,False,2,[],True,0.35836972933534644,
2721,train,15,male,asian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002721.jpg,False,503.3825988769531,44.41925811767578,True,0.1261729600694444,711.405029296875,71.90805053710938,0.6607904434204102,0.0148762148794476,4.453916020153114,22.08380126953125,0.0,0.0,0.0,False,0,[],True,0.4599373752318028,
2722,train,31,male,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002722.jpg,False,127.27877807617188,29.60808563232422,True,0.361500880958909,166.02784729003906,42.5697135925293,0.2957403659820556,0.0099884997519287,5.640198524581069,13.2347412109375,0.0,0.0,0.0,False,0,[],True,0.54307226168641,
2723,train,43,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002723.jpg,False,874.54931640625,71.79829406738281,True,0.1469653333333333,343.20819091796875,51.751609802246094,0.3757815361022949,0.00523385041037,4.142063369442719,17.77069091796875,0.0,0.0,0.0,False,0,[],True,0.4299018067954966,
2724,train,61,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002724.jpg,False,628.6699829101562,48.63375473022461,True,0.1672949041641478,453.2174987792969,65.64236450195312,0.1675915718078613,0.0034459927943362,3.158667414502503,10.34478759765625,0.0,0.0,0.0,False,0,[],True,0.2535492435373874,
2725,train,20,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002725.jpg,False,252.7357177734375,42.07202911376953,True,0.0849306122448979,31.70685577392578,26.31602478027344,0.1413908004760742,0.0033606840481367,4.998310937128106,26.464599609375,0.0,0.0,0.0,False,0,"['roi_blur_tenengrad', 'roi_blur_laplacian']",False,0.6010052389975983,roi_blur_tenengrad;roi_blur_laplacian
2726,train,45,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002726.jpg,False,116.38954162597656,52.85887145996094,True,0.2453052687789249,116.811279296875,63.36556625366211,0.0531182289123535,0.0010049065831396,7.702379824455962,59.606689453125,0.0977358490566037,0.1463599145603417,0.8867924528301887,False,1,"['niqe', 'brisque', 'worst_quality_percentile']",False,0.7965607044779748,niqe;brisque;worst_quality_percentile
2727,train,41,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002727.jpg,False,545.5888671875,61.20135116577149,True,0.067421965317919,269.9765014648437,59.1414909362793,0.0928215980529785,0.001516659269252,4.5970415114422165,29.1697998046875,0.0,0.0,0.0,False,0,[],True,0.48624383125766335,
2728,train,33,male,asian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002728.jpg,False,290.2547607421875,34.41332244873047,True,0.3114814814814814,360.107666015625,49.926753997802734,0.047633409500122,0.00138415603977,4.129356867627225,6.9322509765625,0.0,0.0,0.0,False,0,[],True,0.321737279977301,
2729,train,31,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002729.jpg,False,195.10470581054688,49.63460159301758,True,0.2341770041349873,213.07113647460935,61.0080451965332,-0.2058219909667968,-0.0041467440095058,4.952386861382681,16.94696044921875,0.0,0.0,0.0,False,0,[],True,0.39039145546852044,
2730,train,47,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002730.jpg,False,526.7689819335938,59.40238952636719,True,0.2176213333333333,247.6181182861328,46.13751983642578,-0.2936210632324219,-0.0049429166171703,3.391191671282616,16.43896484375,0.0,0.0,0.0,False,0,[],True,0.27978476535978836,
2731,train,28,female,caucasian,happy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002731.jpg,False,966.5648803710938,64.84087371826172,True,0.073008,275.7637939453125,52.86199188232422,0.6200046539306641,0.0095619415472821,3.4614512041187786,13.148681640625,0.0,0.0,0.0,False,0,[],True,0.3658482210715118,
2732,train,4,female,caucasian,neutral,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002732.jpg,False,158.43167114257812,50.27784729003906,True,0.0946298189252336,135.31265258789062,51.59099197387695,-0.258127212524414,-0.0051340147063444,4.78376545374766,29.572265625,0.0,0.0,0.0,False,0,[],True,0.47462075534793224,
2733,train,40,female,caucasian,slightlyhappy,/home/fox/Desktop/Projects/Amrita RLHF/Diffusion_RL_Abi/datasets/appa-real-dataset_v2/train_data/002733.jpg,False,1457.5498046875,71.45250701904297,True,0.0164263758782201,188.24395751953125,83.88367462158203,-1.4113459587097168,-0.0197522242093108,3.205671245404336,21.25946044921875,0.0,0.0,0.0,False,0,[],True,0.2384301247428635,
